v_x_0,v_y_0,y_0,g,p_x_t_star
4.054021197504999,3.484453174546196,6.199413159444785,11.80441215972845,3.12706306016862
4.532707290715237,1.8790038802888147,19.828131603615372,8.426783851523487,8.874027603066198
4.383199295396999,2.9467987372624598,9.894250255696319,7.056804023471084,5.734384192436196
2.452545478302285,0.6547348927991323,9.400362201430065,10.294248191501552,3.1620979630000012
1.201998556368366,0.6323553582218684,3.0935412782069354,10.838417143832082,0.8407377839957714
4.877690142400684,4.5061101954359355,2.53328324120775,12.873181781558053,1.7967656304727762
0.5257521772199711,2.8373857996460643,5.073392324926594,12.980864730427541,0.3639044294513612
1.7108898336322387,0.5209709968631915,11.065568951944586,6.580724973987026,3.0050014484316976
2.9332755825454324,2.4966449458356994,19.067437919027217,9.603812916470941,5.132088033439508
2.583011849493476,4.609221807417342,1.5558749480537255,11.554659515329705,0.6603261119340434
1.357794961222931,1.3081290603204399,15.806903563877412,7.215035803589367,2.606656595569953
3.1003465645848727,3.3442025240966045,14.35894167004748,13.228873318101176,3.8509832283563146
2.5996773142415877,4.544399108880296,11.591914240641112,13.209483426224903,2.663921412852729
1.7641035074769378,4.635201233756778,19.689787835227367,12.845785303416498,2.517086344396105
3.8658795033781472,1.575062581384064,11.712987150560771,7.9212597898903345,5.923739140245272
2.9003758770326034,2.58117790774633,13.802368933592406,7.971456502274599,4.539257806426401
2.590550922657055,2.8984115322611586,18.136068010663518,12.431876908946318,3.8620281705621338
3.225110562032123,3.0374267437808977,9.591973413965388,6.86499043812801,4.149991018076781
1.379991980737116,3.732544617212528,18.29701499962752,7.251527859984787,2.4700576517450443
2.1482232591271178,1.132953069175633,12.567821331030125,6.508572686750443,3.864229256489842
1.8935611149690703,4.912759792744851,19.531531330322426,9.656269778738128,2.9651129195540444
2.9129489351791493,2.0837365791218376,1.1660812554917221,9.962526351436875,0.9261667579470583
3.7189470348190996,3.1071203146677058,13.882373873330373,10.399665138196383,5.066187182803347
1.634266062261671,2.2036202496494246,5.131987932633689,8.568534915391393,1.417080442077029
2.8066960740685394,1.3192243175870175,17.75731373580892,9.40480946837031,5.074603710870623
1.4390261778054778,3.745481613097375,19.25202580639292,13.951559175188075,2.0353082864386787
1.3873768230880854,2.3736801454230623,5.2657418735986,5.008929947451257,1.4589628862355153
1.122739752275291,1.912410232516839,17.739409505635685,7.269691861618978,2.2024769828081325
1.2212737294549578,4.834692023235553,19.917529209980888,5.054252480596915,2.453941958357812
3.289593816472244,1.6440969450547436,19.583334307533416,13.352514762469902,5.243521963799128
0.7904040438663927,2.7969631839708256,13.55099128511353,9.305644091710178,1.1320817050694216
4.573262408666474,2.940053721272124,15.633763896527848,9.112441931361317,7.123422327303683
0.5714931577638707,1.6149973459248539,14.435144158943993,14.509849514648746,0.7450266136231085
4.761596473970759,3.3702940397464385,19.19026816369264,7.401067344485281,8.889629035511716
4.064545379079377,2.9872263808064856,4.408362264882839,10.366875394778857,2.755875149437243
2.59080550989642,1.352410820676406,1.4668926250401593,9.801304998192293,1.1043460997143832
3.438968375589063,1.257969180410851,17.545240073968397,14.383517305348866,5.079079596116095
2.128693797110248,3.7037925849100266,1.9914373841071735,14.712516350137118,0.6945068350619064
2.538237533175327,3.8976657434461455,15.392039219078772,11.251551306486107,3.4102614678535477
3.4841725711583544,4.504290482749197,14.221338678331005,5.558128917415223,5.548647159685739
3.962839079081193,2.5607340328287367,11.523792041873953,6.325499867583407,6.12833390182203
2.8574242464915502,2.0641004540326633,6.258386382422625,10.617647294391732,2.596310402665754
2.971416697736636,0.5265444019982629,1.3131551879089818,9.610163571716328,1.3990600568574771
2.210895895468629,3.186853202533717,4.921483987202306,6.3124435956930185,1.8617059141149335
4.737695716933073,1.3929070245774875,7.892129783032366,10.669036771627194,5.177141881090443
1.5844597337375756,2.100107527669024,3.262058780469007,11.368322520793463,0.9427820712835819
1.2311590835877269,2.281274830999921,1.709854104839139,10.050153764588401,0.49115970893423133
3.5684715004126906,1.7999565810908889,9.841545528161909,6.9582270748494635,5.149252387107607
3.727063903794809,4.978449302374792,3.7819819689480116,10.95611444767729,1.8360670520530484
0.5476416207776235,1.991401863091505,8.168902107327506,11.760197073975096,0.559377758130701
4.326392172825999,3.0578650447758404,10.516771873267718,8.233061855791194,5.492510637409789
4.467101536477707,4.37617939325448,17.76581643179753,5.381215138253612,8.407060233037228
2.720767745110013,2.1703511108160694,1.59046027915144,9.576854157173306,1.0683190208438147
3.809237908257051,2.5856789093011163,16.243070161971698,12.185773605631688,5.463598228535154
2.59893644122929,1.1750819552039553,11.877971460668356,13.500287297555314,3.22874675104557
2.804558917855224,4.336777581817572,10.082414422061946,13.807534654879653,2.6209746820914095
3.686076449606821,4.140987933746642,6.018239118181182,10.239130027648445,2.7747557097959534
3.8917831583304636,1.0744244485171257,5.814440139099382,9.638471096172816,3.8629077721936835
3.4297526696830665,2.3112091033580686,18.899210247973283,7.5722922939069335,6.687120262354373
4.749885723695072,4.228058948508073,18.8863692943479,14.02353378949753,6.493865366184931
2.447901791692934,4.078539200183712,10.071743983370634,9.65065188085406,2.650254456787188
3.376625010889284,3.6381211229310164,15.380632266459607,10.417623438053555,4.741708994121737
2.133865441941946,4.28081977708419,12.905793830989065,11.599978365228715,2.4915542979880434
1.753296687624955,2.421562588751819,14.764746918212236,14.186474207558224,2.247930379585431
4.211755195138413,1.441232915553836,3.5001182014559156,14.590563140917013,2.5308004446995236
3.596140544138879,0.8215447588305334,3.999138759060476,7.633703848531924,3.314282335183593
4.009901715327612,4.150837572901803,19.28355043469241,7.046805962350935,7.311736590301995
0.6107915272879955,1.0972219343503216,3.135171191601936,13.84135286691926,0.36552500160492757
4.194353276409754,4.981968646352067,12.316424692151804,10.557629623624695,4.726283284531604
3.2922423550554583,4.818845501580889,10.365153869453136,5.413133788161064,4.14722482615151
4.165535096471501,1.6196288812047843,3.9608020384304305,13.145043148486211,2.7609078124924893
4.920348149228271,1.845575350537886,17.203721058267988,5.723303830689634,10.581442314673211
3.10819725175551,4.3355611206788645,1.1489771181718489,14.231245040078997,0.6204444989093714
4.048752593088372,0.768746368210901,10.710361144779878,13.658216114431461,4.847625477453458
1.6571861462577582,4.877267859641357,19.666904703885972,10.031999629400929,2.573194828379533
1.93867426800312,4.313549095245341,5.443340253438343,9.78514565877861,1.3616685608818375
3.7835605597693527,2.06902285075982,1.805911105562505,10.553681702496599,1.592634924656801
2.399497974707698,4.288829964571848,16.866030202927902,12.27441227236826,3.226770325886325
3.631861580070449,1.8734462103784908,4.135895135482394,8.462907815080705,2.8755394466445803
3.703265733626383,1.8671401733543365,10.426985198123445,14.577560334090204,3.9803165237621436
4.039001952559561,2.9997619922105656,2.3256897681921207,5.909418189129907,2.0781804748614183
3.0207500091911728,4.480913016213487,2.614461160336637,5.956983511215601,1.3571880976522361
4.6546028217585915,4.036486409462183,14.920395982560802,7.971261507290219,6.9521706986560705
3.4776644143403614,2.613503843093953,1.6876810642836104,9.140811898512633,1.3411870386953928
3.937926311247617,2.860895955159014,9.191270449219983,8.18048554907925,4.684447399759324
4.1557007873414165,1.9923427538334517,4.016562798506161,9.001182029740075,3.112363911551966
2.1883500689299358,3.5265318449266774,2.545436157473574,14.381023597383361,0.8716422847976408
4.890450711104191,4.431455212824687,5.936002507991924,11.81763943922066,3.3996496546472312
0.6528084668049274,2.1815836296024878,2.807628999333407,6.67660520967149,0.4222366179444811
2.0466679654414306,2.1581095073493133,7.922244767887269,11.849428604443407,2.0230905756640007
4.404083642261684,1.4124732288748971,12.291864260061708,11.639822877063876,5.88823240167924
4.458219705939971,1.3427983525883507,12.958204661271754,7.818628975939166,7.38713983609116
0.6471260935490415,3.9805670599921394,10.460042014634391,11.132180833308315,0.6854032447701496
3.084078711810396,0.6598254591771147,1.4818289119587782,7.826287467829193,1.6555624132047162
4.693385423454371,4.93822183341737,13.146989568406955,8.337287151104253,6.006378703872371
1.4075557322652208,1.9967463300790582,1.0469258861014863,11.724464668502893,0.40159972542796535
4.372303001763495,1.1477927757693456,10.940794503306561,5.261886334355585,8.013302421620699
2.94208675817986,4.644195083754081,13.02020823840016,9.719258327676204,3.6109112870827063
3.664188182611852,2.8443790062989915,3.803612101807789,11.7455138815086,2.1921320086348173
0.6558505513522507,1.2780714613965356,11.028883528928455,14.222366388346334,0.7599565383743468
3.145252370339673,4.330774675966813,6.6731162557193855,7.95464623333331,2.7068934999326313
1.1468589253545556,4.475455762320484,14.913776982529601,5.895939270059687,1.8519270769011815
3.5676381637171524,3.0334920805260794,16.83240368026938,8.63972905755739,5.900273235525934
3.8169418489082494,2.0266636694019597,7.456617811501771,14.810356433863154,3.3433113747907255
3.6662933098368455,4.155332823262659,7.073450633023047,10.571106279824702,3.0382873712075975
2.7888813573725577,4.288186988655825,13.9205350891389,5.826104838668385,4.380141614567998
2.3191585969124153,1.2704439047924423,6.807122539578536,7.583120635544293,2.7430981942853783
1.1500920818191378,2.5524335217488745,13.4493404778987,13.215994197884749,1.4336185319393304
3.506417346558764,1.968717703499947,6.4629494727549535,12.807506640165766,3.0245916266139554
1.1275372484690718,0.6389295843214943,6.743460777117857,8.788139690268714,1.3172422204193
4.3692829230097106,3.2905075153105963,16.349147725942004,11.140653829996179,6.305357537995187
1.5017838299774988,1.4226899588314026,13.893699692184269,8.00083353825224,2.5444151663490793
3.8545490266450178,3.5059359877983214,7.667981129471783,12.758682534507395,3.297496932496781
3.651760090125496,4.688049640636107,11.81020150918022,10.003701721068005,4.155154036747274
1.7591636549788081,1.079370277101364,16.801381108568847,13.210164380596842,2.665632080253915
1.1005327755080143,1.7542092330886907,15.232669252261278,14.075115015220485,1.4877613891790917
1.230558538123423,1.5184309204407134,10.989500617510922,10.61669492134396,1.6032915272469743
2.2752382233893975,2.675891989564179,1.617798182060016,9.233550564198291,0.8402245253600134
4.020353015765842,3.7401284980793132,4.384804019246074,7.264748612253785,2.8082533736947006
1.0050547481506356,0.584704377591742,18.19309045161271,6.707558062524103,2.2548889415113273
1.0961514445577896,4.469722623299474,2.2074921907918235,7.443660488326497,0.4122583543107352
3.650162333372373,2.8295733236572844,17.350361798286375,11.39362258920739,5.527832554962281
1.2031267972002666,4.012437378055374,7.340884868071115,12.57578596091023,0.9715912766500328
1.9634817331554368,0.6944607417238189,9.254504964391353,11.992270525373499,2.3282594973806248
4.222684556020976,3.13922610692344,18.71571818725978,8.51067935125208,7.434101400172478
1.6861223487648984,0.7295560954231657,12.323981721190812,11.888098532546596,2.3265877570088684
2.5358486761858168,4.394490752314228,14.624584890278175,6.016225127436147,4.037906365278774
1.3302770434745441,0.8576403153040657,14.295460901385512,7.7088914798358035,2.4181618666415554
4.4799025349410035,1.6719344181732374,10.23027258964883,12.443116393786244,5.174140596186918
0.7179003863659609,4.401877283924893,1.9213599111460868,11.27110749392748,0.22392932875047933
1.0998458665965658,3.3796579346440154,16.486949737828173,8.499853034706163,1.7726501846836185
2.402477397815339,2.8809484445811258,8.999238541488737,14.016607526359415,2.273043995053777
4.6154712218901395,1.3892264333680224,10.107915376565744,9.209756612209056,6.177275732996291
0.8513781356841816,3.6770252284185228,3.1196873447296465,5.038380326128595,0.5116606322960813
4.522867021078314,1.9453859497370707,17.96558321954933,11.568326943486568,7.24664329192813
3.0146185832611514,3.038377271794445,9.15718533410763,7.42272164892616,3.65944837740537
2.76400251265014,3.66965212857305,12.189701108999987,11.749031547120001,3.21073930165316
1.7582269300405284,4.5458714607435216,3.38311346632528,14.899177570025348,0.7641925149172876
1.7247477616223073,0.9738689515619655,19.96945905982674,6.757630444289609,3.9518165628186406
2.925877043322288,2.5271411300123705,6.728109533100448,5.786441019593487,3.3633604221696425
2.133856720108424,3.1341761777485244,11.51083683535655,12.872148835587911,2.3810485942365442
1.4709862494709725,0.9878844309493342,14.684673390509149,8.42795453539701,2.5789488931945024
1.6799347198637695,2.5148884874159734,19.378117634937674,5.04162456882149,3.8945581816170374
1.9885302409577683,4.415920488965968,14.578348165221142,8.43875187241554,2.7993589841090474
3.340663426527173,4.287364416869589,2.907164062326533,6.150218678817758,1.6679282089822123
0.5155747687031109,3.917992582583833,5.702224905275843,7.040233031805306,0.42926119419337516
3.664912756872111,2.844648853968983,14.547877512184066,14.601932386047963,4.508428844030309
1.1916167213084874,3.4334229886997507,14.202812921632413,14.71542556623765,1.400741710302452
1.6824239244763284,2.5249465922001417,5.860410556646453,12.214270661772925,1.336593895743058
